BaseDateTime,MMSI,LAT,LON,SOG,COG,Heading,Status,drift,Time,DistMtr,SOG_diff,COG_diff,Heading_diff,VariancesHeading,VarianceCOG,VarianceSOG,VarianceCOG_diff,VarianceHeading_diff
2020-05-03 02:20:00,636018579.0,22.177335,-155.92981500000002,13.649999999999999,88.05,86.0,0.0,2.049999999999997,239700,2046.3834442189873,0.09999999999999787,0.0,-0.25,0.4511363635517722,0.5729654546738306,0.0020590909091399794,0.4592272727253396,0.25340909090798036
2020-05-03 02:25:00,636018579.0,22.17786,-155.9103725,13.7,88.125,86.0,0.0,2.125,240000,2002.8166283421363,0.05000000000000071,0.07500000000000284,0.0,0.3284090908244692,0.5682404546738343,0.0022704545455035953,0.5082018181798797,0.25340909090798036
2020-05-03 02:30:00,636018579.0,22.178318,-155.888842,13.64,88.88000000000001,87.0,0.0,1.8800000000000097,240300,2217.5410738876035,-0.05999999999999872,0.7550000000000097,1.0,0.18749999991534697,0.465776818310257,0.0024613636364126555,0.5278040909071577,0.25340909090798036
2020-05-03 02:35:00,636018579.0,22.178595,-155.8673875,13.575,89.15,87.0,0.0,2.1500000000000057,240600,2209.339563406105,-0.06500000000000128,0.269999999999996,0.0,0.2011363635517173,0.5315990910374634,0.002581363636412656,0.42881545454350967,0.16613636363525333
2020-05-03 02:40:00,636018579.0,22.178845,-155.84795250000002,13.55,89.425,87.0,0.0,2.424999999999997,240900,2001.3704906001535,-0.02499999999999858,0.2749999999999915,0.0,0.2011363635517173,0.6004318183101489,0.002581363636412656,0.4103913636344211,0.1704999999988898
2020-05-03 02:45:00,636018579.0,22.179058,-155.82698399999998,13.6,89.36,87.0,0.0,2.3599999999999994,241200,2159.2047489556776,0.049999999999998934,-0.06499999999999773,0.0,0.1745454544608323,0.5465340910372353,0.002376818181867221,0.1190163636344064,0.1091363636352535
2020-05-03 02:50:00,636018579.0,22.1791925,-155.8055625,13.55,90.025,87.0,0.0,3.0250000000000057,241500,2205.767117113459,-0.049999999999998934,0.6650000000000063,0.0,0.11363636355175795,0.37645681830980937,0.002081363636412672,0.1436754545434996,0.13072727272616255
2020-05-03 02:55:00,636018579.0,22.1793425,-155.78665,13.55,89.525,87.0,0.0,2.5250000000000057,241800,1947.44063502357,0.0,-0.5,0.0,0.11363636355175795,0.1693204546733171,0.0008540909091398939,0.1553004545435021,0.15799999999888975
2020-05-03 03:00:00,636018579.0,22.179406,-155.76634199999998,13.559999999999999,89.88,87.2,0.0,2.6799999999999926,242100,2091.070418069096,0.00999999999999801,0.35499999999998977,0.20000000000000284,0.18090909082445233,0.15254227285512578,0.0008213636364125428,0.15768409090714827,0.04890909090798054
2020-05-03 03:05:00,636018579.0,22.1794075,-155.7445575,13.6,90.1,87.0,0.0,3.0999999999999943,242400,2243.0890984782045,0.040000000000000924,0.21999999999999886,-0.20000000000000284,0.22999999991532757,0.1282354546732763,0.0013054545455034043,0.176809090907147,0.04890909090798054
2020-05-03 03:10:00,636018579.0,22.17933,-155.725425,13.6,90.175,87.0,0.0,3.174999999999997,242700,1970.0394440663042,0.0,0.07500000000000284,0.0,0.2609090908243849,0.12494227285508767,0.003135000000048749,0.17053636363442268,0.04890909090798054
2020-05-03 03:15:00,636018579.0,22.179337500000003,-155.7059575,13.6,89.825,86.5,0.0,3.325000000000003,243000,2004.5152916996228,0.0,-0.3499999999999943,-0.5,0.273636363551623,0.1134513637641443,0.003364090909139573,0.1754704545435112,0.04890909090798054
2020-05-03 03:20:00,636018579.0,22.179515,-155.6862575,13.6,89.625,86.0,0.0,3.625,243300,2028.549690809879,0.0,-0.20000000000000284,-0.5,0.2681818180970433,0.10941500012778696,0.003364090909139573,0.1362613636344233,0.04890909090798054
2020-05-03 03:25:00,636018579.0,22.179754,-155.665078,13.52,89.0,86.0,0.0,3.0,243600,2180.9523208983674,-0.08000000000000007,-0.625,0.0,0.24454545446064432,0.1058400001277641,0.0035322727273213545,0.11287499999805702,0.04890909090798054
2020-05-03 03:30:00,636018579.0,22.1799975,-155.6437375,13.5,89.525,86.0,0.0,3.5250000000000057,243900,2197.5311291647554,-0.019999999999999574,0.5250000000000057,0.0,0.22818181809694127,0.10512727285506089,0.0037868181818667573,0.10424727272533507,0.06054545454434337
2020-05-03 03:35:00,636018579.0,22.180217499999998,-155.624875,13.425,89.5,86.0,0.0,3.5,244200,1942.3632872989242,-0.07499999999999929,-0.025000000000005684,0.0,0.26090909082413816,0.09674909103694165,0.005206818181866636,0.10024727272533869,0.06563636363525269
2020-05-03 03:40:00,636018579.0,22.180380000000003,-155.604294,13.48,89.76,86.0,0.0,3.760000000000005,244500,2119.231643131397,0.054999999999999716,0.2600000000000051,0.0,0.2209090908240609,0.06652181830972329,0.00462045454550294,0.10373636363442881,0.06563636363525269
2020-05-03 03:45:00,636018579.0,22.1805725,-155.5836725,13.55,89.95,86.0,0.0,3.950000000000003,244800,2123.429962153274,0.07000000000000028,0.18999999999999773,0.0,0.2574999999149013,0.06074000012793059,0.00462045454550294,0.09428181817988109,0.055409090907979984
2020-05-03 03:50:00,636018579.0,22.1806475,-155.564025,13.5,89.8,86.0,0.0,3.799999999999997,245100,2023.0480427548584,-0.05000000000000071,-0.15000000000000568,0.0,0.6506818180966202,0.534585454673581,0.0035068181818665397,0.5471454545435342,0.15768181818070715
2020-05-03 03:55:00,636018579.0,22.180748,-155.542946,13.48,89.6,85.4,0.0,4.199999999999989,245400,2170.45455997434,-0.019999999999999574,-0.20000000000000284,-0.5999999999999943,0.6820454544601965,0.8707763637646245,0.004469090909139229,0.5379863636344365,0.29404545454434367
2020-05-03 04:00:00,636018579.0,22.180948,-155.523216,13.38,89.38,85.0,0.0,4.3799999999999955,245700,2031.6438556805397,-0.09999999999999964,-0.21999999999999886,-0.4000000000000057,0.6302272726419739,0.957401818310192,0.006481818181866411,0.5666590909071645,0.3304090909079801
2020-05-03 04:05:00,636018579.0,22.18118,-155.5010925,13.45,89.55,85.0,0.0,4.549999999999997,246000,2278.1141802405828,0.06999999999999851,0.1700000000000017,0.0,0.5602272726419322,0.9382290910375047,0.008045454545502723,0.660306363634428,0.3304090909079801
2020-05-03 04:10:00,636018579.0,22.181365,-155.481525,13.6,89.525,84.75,0.0,4.775000000000006,246300,2014.8890625269732,0.15000000000000036,-0.024999999999991473,-0.25,0.47204545446007246,0.8826690910375594,0.009861818181866308,0.6521999999980652,0.3304090909079801
2020-05-03 04:15:00,636018579.0,22.181885,-155.46259,13.475,87.275,83.5,0.0,3.7750000000000057,246600,1950.5104889593788,-0.125,-2.25,-1.25,0.3961363635509604,0.7968168183103405,0.008789090909138956,0.6540613636344292,0.362227272726162
2020-05-03 04:20:00,636018579.0,22.1826975,-155.4431375,13.375,87.425,84.5,0.0,2.924999999999997,246900,2004.9650331276991,-0.09999999999999964,0.14999999999999147,1.0,0.3961363635509604,0.9567304546739175,0.008061818181866185,0.7834704545435074,0.38949999999888935
2020-05-03 04:25:00,636018579.0,22.183284,-155.42209,13.320000000000002,88.14000000000001,85.0,0.0,3.140000000000015,247200,2168.1280375834194,-0.05499999999999794,0.7150000000000176,0.5,0.4806818180964389,1.2616872728556292,0.008225454545502461,0.7848340909071391,0.35022727272616294
2020-05-03 04:30:00,636018579.0,22.1836875,-155.4008125,13.325000000000001,89.025,85.0,0.0,4.025000000000006,247500,2191.280509974188,0.004999999999999005,0.8849999999999909,0.0,0.5670454544601158,1.6649000001282026,0.008345454545502447,0.7752222727253166,0.3284090909079806
2020-05-03 04:35:00,636018579.0,22.1840275,-155.380795,13.3,89.1,85.0,0.0,4.099999999999994,247800,2061.4274710957984,-0.025000000000000355,0.07499999999998863,0.0,0.6352272726419746,1.9075318183099064,0.008156363636411503,0.7948768181798657,0.3284090909079806
2020-05-03 04:40:00,636018579.0,22.1843775,-155.3613175,13.350000000000001,89.325,85.5,0.0,3.825000000000003,248100,2005.8528947804823,0.05000000000000071,0.22500000000000853,0.5,0.6352272726419746,1.9567318183098539,0.0029268181818660464,0.8681722727253275,0.4874999999988896
2020-05-03 04:45:00,636018579.0,22.1843175,-155.3419125,13.375,90.475,86.0,0.0,4.474999999999994,248400,1998.0195165168955,0.02499999999999858,1.1499999999999915,0.5,0.4874999999147205,1.4412772728550942,0.0010654545455023906,0.32062681817985705,0.3852272727261624
2020-05-03 04:50:00,636018579.0,22.184075,-155.3230775,13.3,90.875,86.0,0.0,4.875,248700,1939.5086745805568,-0.07499999999999929,0.4000000000000057,0.0,0.5852272726419715,0.921931818309479,0.0008063636364114826,0.3690813636344078,0.2852272727261623
